Sample,Time,  I1-A,  I2-A,  I3-A,  Io-A,  V1-V,  V2-V,  V3-V,  Vo-V, PUP, RC9,RC10,RC11,  O5,  O3,  O2,  O1,I113,I112,I111,I110,I109,I108,I107,I104,I102,I101,O106,O105,O104,O101,I213,I212,I211,I210,I208,I207,I206,I205,O206,O205,Trig Time
1614,13/04/2021 16:20:53.223496,76.038,-45.428,-29.459,0.057,7365.180,-1325.152,-5883.665,37.563,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1615,13/04/2021 16:20:53.225160,70.656,-9.835,-59.618,0.057,5094.126,2541.186,-7551.369,-29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1616,13/04/2021 16:20:53.226832,44.219,30.441,-73.646,0.057,1428.328,5947.971,-7343.562,-83.475,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1617,13/04/2021 16:20:53.228504,5.849,61.349,-66.164,0.057,-2611.082,7625.658,-4927.543,-37.564,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1618,13/04/2021 16:20:53.230168,-36.030,75.634,-38.342,0.057,-5923.208,7418.963,-1381.182,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1619,13/04/2021 16:20:53.231848,-66.446,70.483,-3.040,0.057,-7550.937,5026.765,2587.091,-56.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1620,13/04/2021 16:20:53.233512,-78.378,41.915,37.407,0.057,-7293.816,1382.858,5956.083,-81.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1621,13/04/2021 16:20:53.235184,-72.764,6.322,67.332,0.057,-5017.516,-2485.579,7620.637,-8.348,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1622,13/04/2021 16:20:53.236832,-46.560,-33.486,80.891,0.057,-1366.410,-5878.724,7403.383,41.737,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1623,13/04/2021 16:20:53.238504,-10.061,-64.161,75.046,0.057,2658.306,-7571.100,5030.396,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1624,13/04/2021 16:20:53.240176,32.988,-79.148,46.992,0.057,6043.896,-7363.355,1407.418,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1625,13/04/2021 16:20:53.241840,63.872,-74.230,11.222,0.057,7632.794,-4964.861,-2534.614,14.608,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1626,13/04/2021 16:20:53.243512,76.272,-45.194,-29.926,0.057,7350.487,-1283.183,-5918.299,35.477,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1627,13/04/2021 16:20:53.245184,70.656,-9.133,-60.319,0.057,5062.643,2580.007,-7557.666,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1628,13/04/2021 16:20:53.246856,44.219,31.143,-73.878,0.057,1392.645,5968.955,-7329.917,-83.475,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1629,13/04/2021 16:20:53.248528,5.615,61.584,-66.164,0.057,-2644.665,7636.149,-4895.007,-37.564,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1630,13/04/2021 16:20:53.250192,-36.499,76.102,-38.577,0.057,-5950.495,7412.667,-1350.745,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1631,13/04/2021 16:20:53.251848,-66.914,70.717,-2.806,0.057,-7561.432,4996.337,2625.924,-56.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1632,13/04/2021 16:20:53.253520,-78.847,41.915,37.874,0.057,-7283.321,1342.988,5982.320,-81.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1633,13/04/2021 16:20:53.255184,-72.764,5.854,67.800,0.057,-4984.982,-2527.547,7633.230,-8.348,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1634,13/04/2021 16:20:53.256848,-46.326,-34.188,81.360,0.057,-1325.480,-5910.200,7396.038,39.651,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1635,13/04/2021 16:20:53.258520,-9.593,-64.863,75.280,0.057,2692.939,-7575.295,4993.663,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1636,13/04/2021 16:20:53.260200,33.689,-79.382,46.757,0.057,6071.184,-7346.568,1362.290,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1637,13/04/2021 16:20:53.261864,64.573,-74.230,10.520,0.057,7638.041,-4934.435,-2572.397,18.782,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1638,13/04/2021 16:20:53.263536,76.739,-45.194,-30.628,0.057,7341.041,-1255.905,-5938.241,35.477,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1639,13/04/2021 16:20:53.265192,70.890,-8.899,-60.786,0.057,5026.960,2621.975,-7571.310,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1640,13/04/2021 16:20:53.266856,43.985,31.612,-74.581,0.057,1351.717,6003.579,-7319.421,-83.475,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1641,13/04/2021 16:20:53.268544,5.147,62.286,-66.398,0.057,-2685.593,7643.495,-4864.571,-35.478,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1642,13/04/2021 16:20:53.270200,-37.201,76.570,-38.342,0.057,-5979.879,7397.979,-1310.863,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1643,13/04/2021 16:20:53.271856,-67.382,70.717,-2.572,0.057,-7564.580,4958.565,2668.954,-58.433,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1644,13/04/2021 16:20:53.273552,-79.315,41.681,38.341,0.057,-7272.827,1309.413,6009.608,-79.303,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1645,13/04/2021 16:20:53.275216,-72.998,5.619,68.266,0.057,-4956.646,-2560.072,7638.479,-6.261,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1646,13/04/2021 16:20:53.276880,-46.326,-34.423,81.594,0.057,-1286.651,-5934.332,7382.394,41.737,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1647,13/04/2021 16:20:53.278536,-9.125,-65.098,75.046,0.057,2738.066,-7589.984,4965.326,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1648,13/04/2021 16:20:53.280208,34.158,-79.849,46.525,0.057,6097.419,-7337.125,1327.655,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1649,13/04/2021 16:20:53.281872,65.042,-74.464,10.286,0.057,7645.389,-4900.859,-2613.330,18.782,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1650,13/04/2021 16:20:53.283544,77.208,-44.726,-31.329,0.057,7326.350,-1208.689,-5969.727,35.477,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1651,13/04/2021 16:20:53.285208,70.890,-8.430,-61.487,0.057,4998.625,2657.648,-7576.557,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1652,13/04/2021 16:20:53.286888,43.750,32.313,-74.815,0.057,1316.035,6023.514,-7306.828,-81.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1653,13/04/2021 16:20:53.288560,4.913,62.755,-66.398,0.057,-2725.474,7647.690,-4833.085,-33.390,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1654,13/04/2021 16:20:53.290224,-37.668,77.039,-38.342,0.057,-6007.166,7388.537,-1278.328,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1655,13/04/2021 16:20:53.291888,-67.615,70.950,-2.338,0.057,-7574.024,4930.237,2705.687,-58.433,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1656,13/04/2021 16:20:53.293552,-79.549,41.681,38.576,0.057,-7264.432,1273.740,6033.748,-77.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1657,13/04/2021 16:20:53.295216,-72.998,5.385,68.500,0.057,-4922.015,-2606.238,7647.924,-4.174,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1658,13/04/2021 16:20:53.296880,-46.091,-34.890,81.827,0.057,-1248.869,-5961.610,7372.948,41.737,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1659,13/04/2021 16:20:53.298552,-8.891,-65.566,75.280,0.057,2778.996,-7595.230,4932.791,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1660,13/04/2021 16:20:53.300216,34.625,-80.084,46.291,0.057,6126.806,-7325.583,1287.772,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1661,13/04/2021 16:20:53.301896,65.510,-74.230,9.819,0.057,7657.981,-4864.138,-2650.063,20.868,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1662,13/04/2021 16:20:53.303568,77.442,-44.726,-31.563,0.057,7321.102,-1175.115,-5988.618,37.563,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1663,13/04/2021 16:20:53.305240,70.890,-8.196,-61.722,0.057,4962.942,2702.764,-7586.002,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1664,13/04/2021 16:20:53.306888,43.516,32.548,-75.047,0.057,1277.204,6054.991,-7292.134,-79.303,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1665,13/04/2021 16:20:53.308568,4.445,62.990,-66.398,0.057,-2766.403,7658.184,-4800.549,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1666,13/04/2021 16:20:53.310232,-37.903,77.039,-38.109,0.057,-6033.402,7376.995,-1237.395,-8.348,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1667,13/04/2021 16:20:53.311896,-67.849,70.717,-1.871,0.057,-7582.420,4894.563,2742.422,-56.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1668,13/04/2021 16:20:53.313568,-79.549,41.446,38.808,0.057,-7251.837,1234.920,6058.936,-75.128,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1669,13/04/2021 16:20:53.315240,-72.764,5.151,68.500,0.057,-4892.628,-2641.910,7656.320,-2.087,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1670,13/04/2021 16:20:53.316912,-45.858,-35.125,81.594,0.057,-1212.137,-5988.891,7361.402,43.824,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1671,13/04/2021 16:20:53.318584,-8.657,-65.566,74.814,0.057,2819.926,-7606.772,4901.305,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1672,13/04/2021 16:20:53.320248,34.860,-79.849,46.056,0.057,6151.993,-7316.142,1256.286,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1673,13/04/2021 16:20:53.321904,65.276,-73.996,9.585,0.057,7663.229,-4831.611,-2692.044,25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1674,13/04/2021 16:20:53.323576,77.208,-44.257,-31.796,0.057,7308.508,-1139.442,-6013.807,37.563,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1675,13/04/2021 16:20:53.325248,70.656,-7.728,-61.722,0.057,4938.806,2741.584,-7593.350,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1676,13/04/2021 16:20:53.326912,43.283,32.782,-74.815,0.057,1245.719,6081.221,-7281.639,-77.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1677,13/04/2021 16:20:53.328576,4.211,62.990,-66.164,0.057,-2804.184,7667.625,-4769.064,-27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1678,13/04/2021 16:20:53.330256,-38.137,77.039,-37.875,0.057,-6058.590,7372.797,-1192.266,-8.348,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1679,13/04/2021 16:20:53.331920,-67.849,70.483,-1.871,0.057,-7588.717,4866.235,2788.601,-56.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1680,13/04/2021 16:20:53.333592,-79.315,41.212,38.808,0.057,-7238.194,1200.296,6087.273,-73.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1681,13/04/2021 16:20:53.335248,-72.529,4.917,68.500,0.057,-4853.798,-2683.879,7671.015,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1682,13/04/2021 16:20:53.336912,-45.389,-35.359,81.594,0.057,-1172.258,-6017.220,7349.857,43.824,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1683,13/04/2021 16:20:53.338584,-8.189,-65.566,74.580,0.057,2857.706,-7612.019,4866.669,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1684,13/04/2021 16:20:53.340256,34.860,-79.615,45.589,0.057,6179.278,-7300.402,1219.552,-16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1685,13/04/2021 16:20:53.341912,65.510,-73.528,9.351,0.057,7672.674,-4796.987,-2728.778,27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1686,13/04/2021 16:20:53.343600,77.208,-44.022,-32.029,0.057,7296.964,-1101.671,-6044.244,39.651,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1687,13/04/2021 16:20:53.345272,70.422,-7.494,-61.722,0.057,4903.124,2781.455,-7604.895,-29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1688,13/04/2021 16:20:53.346936,43.049,33.016,-74.815,0.057,1204.791,6111.647,-7267.996,-75.128,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1689,13/04/2021 16:20:53.348600,3.977,63.223,-65.930,0.057,-2845.114,7679.167,-4734.430,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1690,13/04/2021 16:20:53.350272,-38.370,77.039,-37.640,0.057,-6086.925,7358.108,-1159.730,-6.261,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1691,13/04/2021 16:20:53.351928,-67.849,70.249,-1.637,0.057,-7595.015,4831.611,2831.632,-54.259,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1692,13/04/2021 16:20:53.353600,-79.081,40.978,39.042,0.057,-7221.402,1165.671,6118.759,-66.780,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1693,13/04/2021 16:20:53.355264,-72.295,4.683,68.266,0.057,-4824.414,-2722.699,7678.360,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1694,13/04/2021 16:20:53.356936,-45.155,-35.359,81.360,0.057,-1135.526,-6042.400,7337.264,47.998,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1695,13/04/2021 16:20:53.358616,-7.955,-65.332,74.112,0.057,2901.783,-7618.313,4837.284,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1696,13/04/2021 16:20:53.360288,35.094,-79.615,45.122,0.057,6208.664,-7289.911,1178.621,-14.609,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1697,13/04/2021 16:20:53.361944,65.510,-73.293,8.884,0.057,7683.169,-4762.363,-2772.858,31.302,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1698,13/04/2021 16:20:53.363608,76.973,-43.555,-32.264,0.057,7284.371,-1058.652,-6070.481,41.737,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1699,13/04/2021 16:20:53.365272,70.189,-7.260,-61.722,0.057,4868.491,2823.424,-7608.042,-29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1700,13/04/2021 16:20:53.366936,42.814,33.250,-74.815,0.057,1169.109,6139.977,-7255.400,-70.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1701,13/04/2021 16:20:53.368616,3.743,63.223,-65.696,0.057,-2879.746,7690.708,-4700.845,-20.868,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1702,13/04/2021 16:20:53.370272,-38.370,76.805,-37.408,0.057,-6112.113,7348.666,-1121.947,-4.174,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1703,13/04/2021 16:20:53.371952,-67.849,70.014,-1.403,0.057,-7601.311,4800.134,2872.562,-52.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1704,13/04/2021 16:20:53.373624,-79.081,40.743,39.042,0.057,-7214.057,1129.999,6142.898,-64.694,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1705,13/04/2021 16:20:53.375296,-72.061,4.683,68.266,0.057,-4788.731,-2763.620,7687.807,10.434,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1706,13/04/2021 16:20:53.376944,-44.922,-35.592,81.125,0.057,-1092.499,-6070.729,7330.966,47.998,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1707,13/04/2021 16:20:53.378616,-7.721,-65.566,73.877,0.057,2945.862,-7627.756,4803.699,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1708,13/04/2021 16:20:53.380288,35.327,-79.382,44.888,0.057,6235.950,-7274.172,1143.987,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1709,13/04/2021 16:20:53.381952,65.510,-73.059,8.650,0.114,7689.465,-4727.741,-2811.690,35.477,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1710,13/04/2021 16:20:53.383624,76.739,-43.320,-32.498,0.057,7274.925,-1027.177,-6097.770,43.824,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1711,13/04/2021 16:20:53.385304,69.955,-6.791,-61.956,0.057,4842.253,2868.540,-7617.488,-27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1712,13/04/2021 16:20:53.386968,42.581,33.485,-74.815,0.057,1128.180,6168.305,-7244.905,-66.780,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1713,13/04/2021 16:20:53.388640,3.275,63.223,-65.462,0.057,-2919.625,7701.201,-4665.161,-16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1714,13/04/2021 16:20:53.390304,-38.605,76.805,-37.174,0.057,-6140.449,7339.224,-1081.015,-2.087,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1715,13/04/2021 16:20:53.391968,-67.849,70.014,-1.169,0.057,-7612.855,4766.561,2909.297,-50.085,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1716,13/04/2021 16:20:53.393632,-79.081,40.509,39.277,0.057,-7202.513,1094.326,6169.137,-60.521,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1717,13/04/2021 16:20:53.395296,-71.828,4.449,68.266,0.057,-4755.148,-2807.686,7695.153,14.608,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1718,13/04/2021 16:20:53.396960,-44.688,-35.827,81.125,0.057,-1055.766,-6096.959,7320.472,50.084,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1719,13/04/2021 16:20:53.398632,-7.253,-65.566,73.644,0.057,2984.691,-7636.150,4771.163,10.434,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1720,13/04/2021 16:20:53.400312,35.796,-79.382,44.653,0.057,6263.236,-7263.681,1107.254,-6.261,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1721,13/04/2021 16:20:53.401984,65.744,-72.825,8.182,0.057,7701.011,-4693.117,-2852.623,37.563,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1722,13/04/2021 16:20:53.403648,76.973,-42.853,-32.965,0.057,7263.381,-986.257,-6122.958,43.824,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1723,13/04/2021 16:20:53.405304,69.721,-6.557,-62.189,0.057,4805.522,2905.261,-7626.935,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1724,13/04/2021 16:20:53.406968,42.112,33.952,-74.815,0.057,1092.498,6194.536,-7231.262,-64.694,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1725,13/04/2021 16:20:53.408640,3.041,63.692,-65.462,0.057,-2958.456,7710.644,-4635.773,-12.522,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1726,13/04/2021 16:20:53.410320,-38.839,77.039,-36.939,0.057,-6165.636,7327.682,-1042.183,0.000,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
